date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2023-04-15 16:00:00,Napoli,Verona,0,0,D,0.325523,0.356606,SerieA,2223
2023-04-15 18:45:00,Inter,Monza,0,1,A,1.89009,0.87771,SerieA,2223
2023-04-16 10:30:00,Lecce,Sampdoria,1,1,D,3.03997,0.668479,SerieA,2223
2023-04-16 13:00:00,Torino,Salernitana,1,1,D,1.71858,0.495441,SerieA,2223
2023-04-16 16:00:00,Sassuolo,Juventus,1,0,H,1.13145,0.652728,SerieA,2223
2023-04-16 18:45:00,Roma,Udinese,3,0,H,2.41542,1.13306,SerieA,2223
2023-04-17 18:45:00,Fiorentina,Atalanta,1,1,D,2.06843,0.717066,SerieA,2223
2023-04-21 18:45:00,Verona,Bologna,2,1,H,1.58693,1.54636,SerieA,2223
2023-04-22 13:00:00,Salernitana,Sassuolo,3,0,H,1.3216,0.548493,SerieA,2223
2023-04-22 16:00:00,Lazio,Torino,0,1,A,0.852358,0.805452,SerieA,2223
2023-04-22 18:45:00,Sampdoria,Spezia,1,1,D,1.77069,2.40982,SerieA,2223
2023-04-23 10:30:00,Empoli,Inter,0,3,A,0.643303,1.17139,SerieA,2223
2023-04-23 13:00:00,Udinese,Cremonese,3,0,H,1.62407,0.996906,SerieA,2223
2023-04-23 13:00:00,Monza,Fiorentina,3,2,H,1.77358,1.23977,SerieA,2223
2023-04-23 16:00:00,AC Milan,Lecce,2,0,H,0.96313,1.02889,SerieA,2223
2023-04-23 18:45:00,Juventus,Napoli,0,1,A,0.276119,1.73457,SerieA,2223
2023-04-24 18:45:00,Atalanta,Roma,3,1,H,1.14526,1.52876,SerieA,2223
2023-04-28 16:30:00,Lecce,Udinese,1,0,H,1.67129,0.438409,SerieA,2223
2023-04-28 18:45:00,Spezia,Monza,0,2,A,1.47171,1.13564,SerieA,2223
2023-04-29 16:00:00,Roma,AC Milan,1,1,D,1.17939,1.37361,SerieA,2223
2023-04-29 18:45:00,Torino,Atalanta,1,2,A,0.660685,0.732456,SerieA,2223
2023-04-30 10:30:00,Inter,Lazio,3,1,H,2.82534,0.944853,SerieA,2223
2023-04-30 13:00:00,Cremonese,Verona,1,1,D,0.547558,0.863565,SerieA,2223
2023-04-30 13:00:00,Sassuolo,Empoli,2,1,H,2.28513,0.792643,SerieA,2223
2023-04-30 14:00:00,Napoli,Salernitana,1,1,D,1.92667,0.250709,SerieA,2223
2023-04-30 16:00:00,Fiorentina,Sampdoria,5,0,H,2.0443,0.318861,SerieA,2223
2023-04-30 18:45:00,Bologna,Juventus,1,1,D,1.94769,2.45408,SerieA,2223
2023-05-03 16:00:00,Atalanta,Spezia,3,2,H,0.894125,0.817784,SerieA,2223
2023-05-03 16:00:00,Juventus,Lecce,2,1,H,1.71206,1.3193,SerieA,2223
2023-05-03 16:00:00,Salernitana,Fiorentina,3,3,D,0.995581,1.68787,SerieA,2223
2023-05-03 16:00:00,Sampdoria,Torino,0,2,A,0.253121,2.16016,SerieA,2223
2023-05-03 19:00:00,Verona,Inter,0,6,A,0.654593,3.16521,SerieA,2223
2023-05-03 19:00:00,Lazio,Sassuolo,2,0,H,1.99041,0.665627,SerieA,2223
2023-05-03 19:00:00,AC Milan,Cremonese,1,1,D,2.0138,1.02505,SerieA,2223
2023-05-03 19:00:00,Monza,Roma,1,1,D,0.412432,1.28561,SerieA,2223
2023-05-04 18:45:00,Empoli,Bologna,3,1,H,1.46309,1.83365,SerieA,2223
2023-05-04 18:45:00,Udinese,Napoli,1,1,D,0.32403,0.35022,SerieA,2223
2023-05-06 13:00:00,AC Milan,Lazio,2,0,H,1.41951,0.896204,SerieA,2223
2023-05-06 16:00:00,Roma,Inter,0,2,A,0.875041,1.22382,SerieA,2223
2023-05-06 18:45:00,Cremonese,Spezia,2,0,H,0.7603,0.784032,SerieA,2223
2023-05-07 10:30:00,Atalanta,Juventus,0,2,A,0.898943,1.43164,SerieA,2223
2023-05-07 13:00:00,Torino,Monza,1,1,D,0.773939,0.689637,SerieA,2223
2023-05-07 16:00:00,Napoli,Fiorentina,1,0,H,1.90483,1.15411,SerieA,2223
2023-05-07 18:45:00,Lecce,Verona,0,1,A,0.552346,0.591222,SerieA,2223
2023-05-08 16:30:00,Empoli,Salernitana,2,1,H,2.47536,0.46871,SerieA,2223
2023-05-08 16:30:00,Udinese,Sampdoria,2,0,H,1.05129,0.576272,SerieA,2223
2023-05-08 18:45:00,Sassuolo,Bologna,1,1,D,0.308471,0.293231,SerieA,2223
2023-05-12 18:45:00,Lazio,Lecce,2,2,D,1.35224,1.21029,SerieA,2223
2023-05-13 13:00:00,Salernitana,Atalanta,1,0,H,0.778212,1.38826,SerieA,2223
2023-05-13 16:00:00,Spezia,AC Milan,2,0,H,1.61806,0.877761,SerieA,2223
2023-05-13 18:45:00,Inter,Sassuolo,4,2,H,1.4916,2.1993,SerieA,2223
2023-05-14 10:30:00,Verona,Torino,0,1,A,0.409553,2.47106,SerieA,2223
2023-05-14 13:00:00,Fiorentina,Udinese,2,0,H,2.33928,0.220248,SerieA,2223
2023-05-14 13:00:00,Monza,Napoli,2,0,H,1.37675,1.11029,SerieA,2223
2023-05-14 16:00:00,Bologna,Roma,0,0,D,0.303645,1.35745,SerieA,2223
2023-05-14 18:45:00,Juventus,Cremonese,2,0,H,1.80205,0.0587152,SerieA,2223
2023-05-15 18:45:00,Sampdoria,Empoli,1,1,D,1.11997,1.13938,SerieA,2223
2023-05-19 18:45:00,Sassuolo,Monza,1,2,A,1.39346,1.72429,SerieA,2223
2023-05-20 13:00:00,Cremonese,Bologna,1,5,A,0.994736,2.89722,SerieA,2223
2023-05-20 16:00:00,Atalanta,Verona,3,1,H,0.969521,1.17131,SerieA,2223
2023-05-20 18:45:00,AC Milan,Sampdoria,5,1,H,4.81134,0.349816,SerieA,2223
2023-05-21 10:30:00,Lecce,Spezia,0,0,D,0.20276,0.714139,SerieA,2223
2023-05-21 13:00:00,Torino,Fiorentina,1,1,D,0.817959,0.697558,SerieA,2223
2023-05-21 16:00:00,Napoli,Inter,3,1,H,1.84578,0.730736,SerieA,2223
2023-05-21 18:45:00,Udinese,Lazio,0,1,A,0.434889,2.09062,SerieA,2223
2023-05-22 16:30:00,Roma,Salernitana,2,2,D,1.28071,1.06809,SerieA,2223
2023-05-22 18:45:00,Empoli,Juventus,4,1,H,3.54313,2.20387,SerieA,2223
2023-05-26 18:45:00,Sampdoria,Sassuolo,2,2,D,2.21953,3.04889,SerieA,2223
2023-05-27 13:00:00,Salernitana,Udinese,3,2,H,0.980881,2.39811,SerieA,2223
2023-05-27 13:00:00,Spezia,Torino,0,4,A,1.05669,1.46948,SerieA,2223
2023-05-27 16:00:00,Fiorentina,Roma,2,1,H,2.99896,1.26818,SerieA,2223
2023-05-27 18:45:00,Inter,Atalanta,3,2,H,2.4865,0.731442,SerieA,2223
2023-05-28 10:30:00,Verona,Empoli,1,1,D,1.12855,1.11829,SerieA,2223
2023-05-28 13:00:00,Bologna,Napoli,2,2,D,1.9362,2.0181,SerieA,2223
2023-05-28 13:00:00,Monza,Lecce,0,1,A,0.948514,1.1109,SerieA,2223
2023-05-28 16:00:00,Lazio,Cremonese,3,2,H,2.45341,0.381018,SerieA,2223
2023-05-28 18:45:00,Juventus,AC Milan,0,1,A,0.585437,0.662594,SerieA,2223
2023-06-02 18:30:00,Sassuolo,Fiorentina,1,3,A,1.03485,2.07081,SerieA,2223
2023-06-03 16:30:00,Torino,Inter,0,1,A,1.4179,0.879052,SerieA,2223
2023-06-03 19:00:00,Cremonese,Salernitana,2,0,H,1.58052,0.396859,SerieA,2223
2023-06-03 19:00:00,Empoli,Lazio,0,2,A,0.271931,1.55959,SerieA,2223
2023-06-04 16:30:00,Napoli,Sampdoria,2,0,H,1.9182,0.64912,SerieA,2223
2023-06-04 19:00:00,Atalanta,Monza,5,2,H,3.6609,1.4138,SerieA,2223
2023-06-04 19:00:00,Lecce,Bologna,2,3,A,1.21291,0.775712,SerieA,2223
2023-06-04 19:00:00,AC Milan,Verona,3,1,H,2.26469,0.866359,SerieA,2223
2023-06-04 19:00:00,Roma,Spezia,2,1,H,2.28038,1.10674,SerieA,2223
2023-06-04 19:00:00,Udinese,Juventus,0,1,A,0.955695,1.47447,SerieA,2223
