date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2024-05-06 19:00:00,Lille,Lyon,3,4,A,1.12451,2.42982,Ligue1,2324
2024-05-10 19:00:00,Nice,Le Havre,1,0,H,1.93635,0.427788,Ligue1,2324
2024-05-10 19:00:00,Brest,Reims,1,1,D,1.34751,0.432216,Ligue1,2324
2024-05-12 19:00:00,Paris Saint Germain,Toulouse,1,3,A,1.50414,1.71089,Ligue1,2324
2024-05-12 19:00:00,Strasbourg,Metz,2,1,H,1.38725,0.896939,Ligue1,2324
2024-05-12 19:00:00,Rennes,Lens,1,1,D,2.1522,0.410537,Ligue1,2324
2024-05-12 19:00:00,Marseille,Lorient,3,1,H,3.96907,1.0861,Ligue1,2324
2024-05-12 19:00:00,Clermont Foot,Lyon,0,1,A,1.17651,0.389723,Ligue1,2324
2024-05-12 19:00:00,Nantes,Lille,1,2,A,0.810391,1.40896,Ligue1,2324
2024-05-12 19:00:00,Montpellier,Monaco,0,2,A,1.12952,2.31591,Ligue1,2324
2024-05-15 19:00:00,Nice,Paris Saint Germain,1,2,A,1.95517,1.44503,Ligue1,2324
2024-05-15 19:00:00,Reims,Marseille,1,0,H,0.879349,1.81257,Ligue1,2324
2024-05-19 19:00:00,Metz,Paris Saint Germain,0,2,A,1.20722,2.92879,Ligue1,2324
2024-05-19 19:00:00,Lens,Montpellier,2,2,D,5.38555,1.11518,Ligue1,2324
2024-05-19 19:00:00,Le Havre,Marseille,1,2,A,2.32336,2.32131,Ligue1,2324
2024-05-19 19:00:00,Lyon,Strasbourg,2,1,H,3.26691,1.12544,Ligue1,2324
2024-05-19 19:00:00,Reims,Rennes,2,1,H,1.39024,1.25648,Ligue1,2324
2024-05-19 19:00:00,Lille,Nice,2,2,D,1.59935,1.32909,Ligue1,2324
2024-05-19 19:00:00,Lorient,Clermont Foot,5,0,H,4.92005,0.737223,Ligue1,2324
2024-05-19 19:00:00,Monaco,Nantes,4,0,H,1.85296,0.885758,Ligue1,2324
2024-05-19 19:00:00,Toulouse,Brest,0,3,A,0.984204,1.02904,Ligue1,2324
