date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2022-03-20 14:00:00,Angers,Brest,1,0,H,1.2018,0.562622,Ligue1,2122
2022-03-20 14:00:00,Bordeaux,Montpellier,0,2,A,2.60974,0.70843,Ligue1,2122
2022-03-20 14:00:00,Lorient,Strasbourg,0,0,D,0.410107,1.33873,Ligue1,2122
2022-03-20 14:00:00,Rennes,Metz,6,1,H,3.3969,0.68535,Ligue1,2122
2022-03-20 16:05:00,Reims,Lyon,0,0,D,0.546254,1.59498,Ligue1,2122
2022-03-20 19:45:00,Marseille,Nice,2,1,H,1.58806,1.69113,Ligue1,2122
2022-04-02 15:00:00,Nice,Rennes,1,1,D,1.06234,0.896308,Ligue1,2122
2022-04-02 17:00:00,Lille,Bordeaux,0,0,D,3.17511,0.113867,Ligue1,2122
2022-04-03 11:00:00,Strasbourg,Lens,1,0,H,2.66149,1.22404,Ligue1,2122
2022-04-03 13:00:00,Clermont Foot,Nantes,2,3,A,0.918981,1.95586,Ligue1,2122
2022-04-03 13:00:00,Metz,Monaco,1,2,A,0.704436,2.15545,Ligue1,2122
2022-04-03 13:00:00,Montpellier,Brest,1,2,A,1.26492,0.703265,Ligue1,2122
2022-04-03 13:00:00,Troyes,Reims,1,0,H,1.17209,0.480462,Ligue1,2122
2022-04-03 15:05:00,Lyon,Angers,3,2,H,1.58017,1.67709,Ligue1,2122
2022-04-03 18:45:00,Paris Saint Germain,Lorient,5,1,H,1.96317,0.841873,Ligue1,2122
2022-04-03 19:00:00,Saint-Etienne,Marseille,2,4,A,0.208011,3.73912,Ligue1,2122
2022-04-08 19:00:00,Lorient,Saint-Etienne,6,2,H,4.1419,1.17408,Ligue1,2122
2022-04-09 15:00:00,Reims,Rennes,2,3,A,2.56613,1.12659,Ligue1,2122
2022-04-09 19:00:00,Clermont Foot,Paris Saint Germain,1,6,A,1.02858,3.57375,Ligue1,2122
2022-04-10 11:00:00,Bordeaux,Metz,3,1,H,2.28971,0.335155,Ligue1,2122
2022-04-10 13:00:00,Angers,Lille,1,1,D,0.679878,0.898909,Ligue1,2122
2022-04-10 13:00:00,Brest,Nantes,1,1,D,1.25604,0.778552,Ligue1,2122
2022-04-10 13:00:00,Monaco,Troyes,2,1,H,0.441913,0.96754,Ligue1,2122
2022-04-10 15:05:00,Lens,Nice,3,0,H,0.790168,1.3837,Ligue1,2122
2022-04-10 17:00:00,Strasbourg,Lyon,1,1,D,1.45377,2.10099,Ligue1,2122
2022-04-10 19:00:00,Marseille,Montpellier,2,0,H,2.81079,0.477841,Ligue1,2122
2022-04-15 19:00:00,Rennes,Monaco,2,3,A,2.27865,2.95816,Ligue1,2122
2022-04-16 15:00:00,Saint-Etienne,Brest,2,1,H,1.84462,0.488405,Ligue1,2122
2022-04-16 19:00:00,Lille,Lens,1,2,A,0.662879,1.15118,Ligue1,2122
2022-04-17 11:00:00,Nice,Lorient,2,1,H,2.19937,0.250443,Ligue1,2122
2022-04-17 13:00:00,Metz,Clermont Foot,1,1,D,0.404435,2.74048,Ligue1,2122
2022-04-17 13:00:00,Montpellier,Reims,0,0,D,0.909367,1.19445,Ligue1,2122
2022-04-17 13:00:00,Nantes,Angers,1,1,D,3.40116,0.417241,Ligue1,2122
2022-04-17 13:00:00,Troyes,Strasbourg,1,1,D,1.3267,1.83132,Ligue1,2122
2022-04-17 15:05:00,Lyon,Bordeaux,6,1,H,2.49379,1.86392,Ligue1,2122
2022-04-17 18:45:00,Paris Saint Germain,Marseille,2,1,H,1.39018,0.304776,Ligue1,2122
2022-04-20 17:00:00,Bordeaux,Saint-Etienne,2,2,D,0.927753,0.858193,Ligue1,2122
2022-04-20 17:00:00,Lorient,Metz,1,0,H,1.2504,1.69979,Ligue1,2122
2022-04-20 17:00:00,Monaco,Nice,1,0,H,2.06975,0.762416,Ligue1,2122
2022-04-20 17:00:00,Reims,Lille,2,1,H,0.727134,0.944946,Ligue1,2122
2022-04-20 17:00:00,Troyes,Clermont Foot,0,1,A,0.996134,0.411065,Ligue1,2122
2022-04-20 19:00:00,Angers,Paris Saint Germain,0,3,A,0.395666,1.41841,Ligue1,2122
2022-04-20 19:00:00,Brest,Lyon,2,1,H,1.15279,2.63063,Ligue1,2122
2022-04-20 19:00:00,Lens,Montpellier,2,0,H,0.98883,0.216737,Ligue1,2122
2022-04-20 19:00:00,Marseille,Nantes,3,2,H,3.11851,0.607116,Ligue1,2122
2022-04-20 19:00:00,Strasbourg,Rennes,2,1,H,2.62063,0.851224,Ligue1,2122
2022-04-23 15:00:00,Lyon,Montpellier,5,2,H,3.38895,2.02417,Ligue1,2122
2022-04-23 17:00:00,Saint-Etienne,Monaco,1,4,A,0.971737,3.28491,Ligue1,2122
2022-04-23 19:00:00,Paris Saint Germain,Lens,1,1,D,2.18256,0.666328,Ligue1,2122
2022-04-24 11:00:00,Rennes,Lorient,5,0,H,1.74528,0.533869,Ligue1,2122
2022-04-24 13:00:00,Clermont Foot,Angers,2,2,D,1.74002,1.3986,Ligue1,2122
2022-04-24 13:00:00,Metz,Brest,0,1,A,0.387087,1.93279,Ligue1,2122
2022-04-24 13:00:00,Nantes,Bordeaux,5,3,H,2.54491,2.61153,Ligue1,2122
2022-04-24 13:00:00,Nice,Troyes,1,0,H,2.36176,0.465645,Ligue1,2122
2022-04-24 15:05:00,Lille,Strasbourg,1,0,H,0.354075,0.519111,Ligue1,2122
2022-04-24 18:45:00,Reims,Marseille,0,1,A,0.661794,0.458087,Ligue1,2122
2022-04-29 19:00:00,Strasbourg,Paris Saint Germain,3,3,D,1.62601,1.94951,Ligue1,2122
2022-04-30 15:00:00,Lens,Nantes,2,2,D,1.80901,1.25803,Ligue1,2122
2022-04-30 19:00:00,Rennes,Saint-Etienne,2,0,H,1.29378,0.568645,Ligue1,2122
2022-05-01 11:00:00,Troyes,Lille,3,0,H,2.99625,0.598432,Ligue1,2122
2022-05-01 13:00:00,Lorient,Reims,1,2,A,1.73735,1.40084,Ligue1,2122
2022-05-01 13:00:00,Monaco,Angers,2,0,H,2.21937,0.614369,Ligue1,2122
2022-05-01 13:00:00,Montpellier,Metz,2,2,D,1.99602,1.33111,Ligue1,2122
2022-05-01 13:00:00,Brest,Clermont Foot,2,0,H,1.31508,0.993885,Ligue1,2122
2022-05-01 15:05:00,Bordeaux,Nice,0,1,A,0.181557,2.5433,Ligue1,2122
2022-05-01 18:45:00,Marseille,Lyon,0,3,A,1.25703,2.73856,Ligue1,2122
2022-05-06 19:00:00,Lille,Monaco,1,2,A,0.955562,0.297053,Ligue1,2122
2022-05-07 15:00:00,Brest,Strasbourg,0,1,A,0.774117,2.19446,Ligue1,2122
2022-05-08 11:00:00,Metz,Lyon,3,2,H,1.95684,2.45822,Ligue1,2122
2022-05-08 13:00:00,Reims,Lens,1,2,A,0.345633,1.31364,Ligue1,2122
2022-05-08 13:00:00,Clermont Foot,Montpellier,2,1,H,1.81186,1.11037,Ligue1,2122
2022-05-08 13:00:00,Angers,Bordeaux,4,1,H,2.39669,0.701993,Ligue1,2122
2022-05-08 15:05:00,Lorient,Marseille,0,3,A,0.218659,2.43064,Ligue1,2122
2022-05-08 18:45:00,Paris Saint Germain,Troyes,2,2,D,2.00221,1.95545,Ligue1,2122
2022-05-11 17:00:00,Nice,Saint-Etienne,4,2,H,1.27732,1.90776,Ligue1,2122
2022-05-11 19:00:00,Nantes,Rennes,2,1,H,1.23789,1.53731,Ligue1,2122
2022-05-14 19:00:00,Troyes,Lens,1,3,A,0.198308,0.85636,Ligue1,2122
2022-05-14 19:00:00,Strasbourg,Clermont Foot,1,0,H,0.635695,0.4006,Ligue1,2122
2022-05-14 19:00:00,Saint-Etienne,Reims,1,2,A,1.63375,2.1296,Ligue1,2122
2022-05-14 19:00:00,Bordeaux,Lorient,0,0,D,1.0391,0.605152,Ligue1,2122
2022-05-14 19:00:00,Rennes,Marseille,2,0,H,1.19637,0.298071,Ligue1,2122
2022-05-14 19:00:00,Nice,Lille,1,3,A,0.985813,2.52062,Ligue1,2122
2022-05-14 19:00:00,Montpellier,Paris Saint Germain,0,4,A,0.292577,2.57935,Ligue1,2122
2022-05-14 19:00:00,Monaco,Brest,4,2,H,3.84541,1.99445,Ligue1,2122
2022-05-14 19:00:00,Metz,Angers,1,0,H,0.742006,0.609469,Ligue1,2122
2022-05-14 19:00:00,Lyon,Nantes,3,2,H,3.12892,1.28359,Ligue1,2122
2022-05-21 19:00:00,Lens,Monaco,2,2,D,1.54786,2.06385,Ligue1,2122
2022-05-21 19:00:00,Lille,Rennes,2,2,D,1.7131,1.13675,Ligue1,2122
2022-05-21 19:00:00,Lorient,Troyes,1,1,D,1.14699,0.597609,Ligue1,2122
2022-05-21 19:00:00,Marseille,Strasbourg,4,0,H,2.10355,1.45881,Ligue1,2122
2022-05-21 19:00:00,Nantes,Saint-Etienne,1,1,D,1.84905,1.78716,Ligue1,2122
2022-05-21 19:00:00,Paris Saint Germain,Metz,5,0,H,5.5667,0.693173,Ligue1,2122
2022-05-21 19:00:00,Reims,Nice,2,3,A,0.665065,1.88275,Ligue1,2122
2022-05-21 19:00:00,Clermont Foot,Lyon,1,2,A,2.31455,2.47046,Ligue1,2122
2022-05-21 19:00:00,Brest,Bordeaux,2,4,A,1.21971,3.43304,Ligue1,2122
2022-05-21 19:00:00,Angers,Montpellier,2,0,H,2.26485,1.29748,Ligue1,2122
