date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2022-03-20 14:00:00,Juventus,Salernitana,2,0,H,2.40548,0.438066,SerieA,2122
2022-03-20 17:00:00,Roma,Lazio,3,0,H,2.47701,0.358377,SerieA,2122
2022-03-20 19:45:00,Bologna,Atalanta,0,1,A,1.59506,1.58088,SerieA,2122
2022-04-02 13:00:00,Spezia,Venezia,1,0,H,1.14124,0.53455,SerieA,2122
2022-04-02 16:00:00,Lazio,Sassuolo,2,1,H,2.09117,1.71478,SerieA,2122
2022-04-02 18:45:00,Salernitana,Torino,0,1,A,1.08204,1.45234,SerieA,2122
2022-04-03 10:30:00,Fiorentina,Empoli,1,0,H,1.71922,0.207616,SerieA,2122
2022-04-03 13:00:00,Atalanta,Napoli,1,3,A,1.66786,1.84682,SerieA,2122
2022-04-03 13:00:00,Udinese,Cagliari,5,1,H,5.37396,0.256503,SerieA,2122
2022-04-03 16:00:00,Sampdoria,Roma,0,1,A,0.449626,1.1837,SerieA,2122
2022-04-03 18:45:00,Juventus,Inter,0,1,A,1.89815,1.0453,SerieA,2122
2022-04-04 16:30:00,Verona,Genoa,1,0,H,1.209,0.709184,SerieA,2122
2022-04-04 18:45:00,AC Milan,Bologna,0,0,D,1.83563,0.79281,SerieA,2122
2022-04-09 13:00:00,Empoli,Spezia,0,0,D,0.888808,1.52229,SerieA,2122
2022-04-09 16:00:00,Inter,Verona,2,0,H,2.68092,0.916591,SerieA,2122
2022-04-09 18:45:00,Cagliari,Juventus,1,2,A,0.213416,1.58167,SerieA,2122
2022-04-10 10:30:00,Genoa,Lazio,1,4,A,0.57986,2.15663,SerieA,2122
2022-04-10 13:00:00,Napoli,Fiorentina,2,3,A,1.45436,0.894842,SerieA,2122
2022-04-10 13:00:00,Sassuolo,Atalanta,2,1,H,1.66107,1.85636,SerieA,2122
2022-04-10 13:00:00,Venezia,Udinese,1,2,A,1.18437,3.08444,SerieA,2122
2022-04-10 16:00:00,Roma,Salernitana,2,1,H,1.95563,0.544663,SerieA,2122
2022-04-10 18:45:00,Torino,AC Milan,0,0,D,0.635906,0.691935,SerieA,2122
2022-04-11 18:45:00,Bologna,Sampdoria,2,0,H,2.56257,0.566838,SerieA,2122
2022-04-15 17:00:00,Spezia,Inter,1,3,A,0.413811,2.74371,SerieA,2122
2022-04-15 19:00:00,AC Milan,Genoa,2,0,H,1.81517,0.252167,SerieA,2122
2022-04-16 10:30:00,Cagliari,Sassuolo,1,0,H,1.90806,0.294539,SerieA,2122
2022-04-16 12:30:00,Sampdoria,Salernitana,1,2,A,0.90485,0.505369,SerieA,2122
2022-04-16 12:30:00,Udinese,Empoli,4,1,H,1.12137,1.96032,SerieA,2122
2022-04-16 14:30:00,Fiorentina,Venezia,1,0,H,3.78568,0.131667,SerieA,2122
2022-04-16 16:30:00,Juventus,Bologna,1,1,D,2.24238,0.991401,SerieA,2122
2022-04-16 18:45:00,Lazio,Torino,1,1,D,0.987224,0.981319,SerieA,2122
2022-04-18 17:00:00,Napoli,Roma,1,1,D,1.2951,1.34625,SerieA,2122
2022-04-18 19:00:00,Atalanta,Verona,1,2,A,1.27003,3.74719,SerieA,2122
2022-04-20 16:45:00,Udinese,Salernitana,0,1,A,0.480919,1.09235,SerieA,2122
2022-04-23 13:00:00,Torino,Spezia,2,1,H,2.68611,0.989529,SerieA,2122
2022-04-23 13:00:00,Venezia,Atalanta,1,3,A,0.703396,3.55103,SerieA,2122
2022-04-23 16:00:00,Inter,Roma,3,1,H,1.78507,1.23184,SerieA,2122
2022-04-23 18:45:00,Verona,Sampdoria,1,1,D,1.42671,0.913747,SerieA,2122
2022-04-24 10:30:00,Salernitana,Fiorentina,2,1,H,1.32457,0.507881,SerieA,2122
2022-04-24 13:00:00,Bologna,Udinese,2,2,D,0.933408,1.71422,SerieA,2122
2022-04-24 13:00:00,Empoli,Napoli,3,2,H,1.80347,1.30674,SerieA,2122
2022-04-24 16:00:00,Genoa,Cagliari,1,0,H,0.72812,0.923392,SerieA,2122
2022-04-24 18:45:00,Lazio,AC Milan,1,2,A,0.75325,2.45325,SerieA,2122
2022-04-25 18:45:00,Sassuolo,Juventus,1,2,A,1.3833,0.54335,SerieA,2122
2022-04-27 16:00:00,Fiorentina,Udinese,0,4,A,2.81473,3.3303,SerieA,2122
2022-04-27 18:15:00,Bologna,Inter,2,1,H,1.38147,2.44323,SerieA,2122
2022-04-27 20:15:00,Atalanta,Torino,4,4,D,2.63289,2.44099,SerieA,2122
2022-04-30 13:00:00,Cagliari,Verona,1,2,A,0.698699,1.5873,SerieA,2122
2022-04-30 13:00:00,Napoli,Sassuolo,6,1,H,3.24407,1.15108,SerieA,2122
2022-04-30 16:00:00,Sampdoria,Genoa,1,0,H,1.54966,1.54661,SerieA,2122
2022-04-30 18:45:00,Spezia,Lazio,3,4,A,1.59858,3.13613,SerieA,2122
2022-05-01 10:30:00,Juventus,Venezia,2,1,H,2.2771,0.746217,SerieA,2122
2022-05-01 13:00:00,Empoli,Torino,1,3,A,0.722045,3.02504,SerieA,2122
2022-05-01 13:00:00,AC Milan,Fiorentina,1,0,H,1.54898,0.516032,SerieA,2122
2022-05-01 16:00:00,Udinese,Inter,1,2,A,1.22718,2.52307,SerieA,2122
2022-05-01 18:45:00,Roma,Bologna,0,0,D,0.985697,1.44805,SerieA,2122
2022-05-02 18:45:00,Atalanta,Salernitana,1,1,D,1.48441,1.4366,SerieA,2122
2022-05-05 16:00:00,Salernitana,Venezia,2,1,H,1.97941,1.32167,SerieA,2122
2022-05-06 16:45:00,Inter,Empoli,4,2,H,5.56052,0.682871,SerieA,2122
2022-05-06 19:00:00,Genoa,Juventus,2,1,H,3.11452,1.95852,SerieA,2122
2022-05-07 13:00:00,Torino,Napoli,0,1,A,0.569398,1.5765,SerieA,2122
2022-05-07 16:00:00,Sassuolo,Udinese,1,1,D,1.50599,2.43382,SerieA,2122
2022-05-07 18:45:00,Lazio,Sampdoria,2,0,H,2.35961,0.726496,SerieA,2122
2022-05-08 10:30:00,Spezia,Atalanta,1,3,A,1.09582,2.4171,SerieA,2122
2022-05-08 13:00:00,Venezia,Bologna,4,3,H,2.47386,2.42822,SerieA,2122
2022-05-08 16:00:00,Salernitana,Cagliari,1,1,D,1.62897,0.382997,SerieA,2122
2022-05-08 18:45:00,Verona,AC Milan,1,3,A,1.07974,3.12506,SerieA,2122
2022-05-09 18:45:00,Fiorentina,Roma,2,0,H,1.70341,0.580624,SerieA,2122
2022-05-14 13:00:00,Empoli,Salernitana,1,1,D,1.76936,3.34278,SerieA,2122
2022-05-14 16:00:00,Verona,Torino,0,1,A,0.692798,1.74109,SerieA,2122
2022-05-14 16:00:00,Udinese,Spezia,2,3,A,1.40244,2.64896,SerieA,2122
2022-05-14 18:45:00,Roma,Venezia,1,1,D,3.01714,0.343274,SerieA,2122
2022-05-15 10:30:00,Bologna,Sassuolo,1,3,A,1.64743,2.61319,SerieA,2122
2022-05-15 13:00:00,Napoli,Genoa,3,0,H,2.3453,1.0345,SerieA,2122
2022-05-15 16:00:00,AC Milan,Atalanta,2,0,H,1.53356,0.779491,SerieA,2122
2022-05-15 18:45:00,Cagliari,Inter,1,3,A,0.669726,2.63086,SerieA,2122
2022-05-16 16:30:00,Sampdoria,Fiorentina,4,1,H,1.7651,1.57284,SerieA,2122
2022-05-16 18:45:00,Juventus,Lazio,2,2,D,0.767731,0.839523,SerieA,2122
2022-05-20 18:45:00,Torino,Roma,0,3,A,0.516826,2.72468,SerieA,2122
2022-05-21 15:15:00,Genoa,Bologna,0,1,A,0.916093,1.06929,SerieA,2122
2022-05-21 18:45:00,Atalanta,Empoli,0,1,A,3.27816,0.290017,SerieA,2122
2022-05-21 18:45:00,Fiorentina,Juventus,2,0,H,1.38571,0.0655878,SerieA,2122
2022-05-21 18:45:00,Lazio,Verona,3,3,D,3.45526,1.97266,SerieA,2122
2022-05-22 10:30:00,Spezia,Napoli,0,3,A,1.70411,1.7779,SerieA,2122
2022-05-22 16:00:00,Inter,Sampdoria,3,0,H,2.96426,0.836763,SerieA,2122
2022-05-22 16:00:00,Sassuolo,AC Milan,0,3,A,0.293355,4.00571,SerieA,2122
2022-05-22 19:00:00,Salernitana,Udinese,0,4,A,2.38256,2.36064,SerieA,2122
2022-05-22 19:00:00,Venezia,Cagliari,0,0,D,0.665291,1.57535,SerieA,2122
