date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2024-03-30 19:45:00,Fiorentina,AC Milan,1,2,A,1.69969,3.17431,SerieA,2324
2024-04-01 11:30:00,Bologna,Salernitana,3,0,H,1.85322,0.702173,SerieA,2324
2024-04-01 14:00:00,Cagliari,Verona,1,1,D,0.594452,1.09202,SerieA,2324
2024-04-01 14:00:00,Sassuolo,Udinese,1,1,D,1.47611,1.72665,SerieA,2324
2024-04-01 17:00:00,Lecce,Roma,0,0,D,1.97592,1.69372,SerieA,2324
2024-04-01 18:45:00,Inter,Empoli,2,0,H,2.03375,0.560443,SerieA,2324
2024-04-05 18:45:00,Salernitana,Sassuolo,2,2,D,1.2795,1.88042,SerieA,2324
2024-04-06 13:00:00,AC Milan,Lecce,3,0,H,2.41313,0.841362,SerieA,2324
2024-04-06 16:00:00,Roma,Lazio,1,0,H,0.635152,0.480271,SerieA,2324
2024-04-06 18:45:00,Empoli,Torino,3,2,H,0.487874,2.5343,SerieA,2324
2024-04-07 10:30:00,Frosinone,Bologna,0,0,D,0.568316,2.46415,SerieA,2324
2024-04-07 13:00:00,Monza,Napoli,2,4,A,0.414034,2.70294,SerieA,2324
2024-04-07 16:00:00,Verona,Genoa,1,2,A,0.961468,2.01327,SerieA,2324
2024-04-07 16:00:00,Cagliari,Atalanta,2,1,H,0.715338,0.772446,SerieA,2324
2024-04-07 18:45:00,Juventus,Fiorentina,1,0,H,2.46449,0.508961,SerieA,2324
2024-04-08 18:45:00,Udinese,Inter,1,2,A,0.0699579,3.41188,SerieA,2324
2024-04-12 18:45:00,Lazio,Salernitana,4,1,H,2.50164,0.544591,SerieA,2324
2024-04-13 13:00:00,Lecce,Empoli,1,0,H,3.15126,0.136102,SerieA,2324
2024-04-13 16:00:00,Torino,Juventus,0,0,D,0.834792,1.25957,SerieA,2324
2024-04-13 18:45:00,Bologna,Monza,0,0,D,2.77216,0.409248,SerieA,2324
2024-04-14 10:30:00,Napoli,Frosinone,2,2,D,2.7326,2.31434,SerieA,2324
2024-04-14 13:00:00,Sassuolo,AC Milan,3,3,D,1.37198,3.05285,SerieA,2324
2024-04-14 16:00:00,Udinese,Roma,1,2,A,0.94473,1.61555,SerieA,2324
2024-04-14 18:45:00,Inter,Cagliari,2,2,D,1.95072,1.10904,SerieA,2324
2024-04-15 16:30:00,Fiorentina,Genoa,1,1,D,1.78763,1.59509,SerieA,2324
2024-04-15 18:45:00,Atalanta,Verona,2,2,D,1.67088,1.10418,SerieA,2324
2024-04-19 16:30:00,Genoa,Lazio,0,1,A,0.608539,0.952136,SerieA,2324
2024-04-19 18:45:00,Cagliari,Juventus,2,2,D,1.97822,0.595113,SerieA,2324
2024-04-20 16:00:00,Empoli,Napoli,1,0,H,1.25351,0.891755,SerieA,2324
2024-04-20 18:45:00,Verona,Udinese,1,0,H,1.29522,1.97219,SerieA,2324
2024-04-21 10:30:00,Sassuolo,Lecce,0,3,A,0.410145,2.36614,SerieA,2324
2024-04-21 13:00:00,Torino,Frosinone,0,0,D,0.520991,0.57895,SerieA,2324
2024-04-21 16:00:00,Salernitana,Fiorentina,0,2,A,0.32683,2.45106,SerieA,2324
2024-04-21 18:45:00,Monza,Atalanta,1,2,A,0.878869,2.19828,SerieA,2324
2024-04-22 16:30:00,Roma,Bologna,1,3,A,1.83356,1.25682,SerieA,2324
2024-04-22 18:45:00,AC Milan,Inter,1,2,A,2.51108,1.62976,SerieA,2324
2024-04-26 18:45:00,Frosinone,Salernitana,3,0,H,1.75172,1.03098,SerieA,2324
2024-04-27 13:00:00,Lecce,Monza,1,1,D,0.927644,1.09563,SerieA,2324
2024-04-27 16:00:00,Juventus,AC Milan,0,0,D,1.76562,0.277994,SerieA,2324
2024-04-27 18:45:00,Lazio,Verona,1,0,H,1.31699,0.629309,SerieA,2324
2024-04-28 10:30:00,Inter,Torino,2,0,H,1.90101,0.45813,SerieA,2324
2024-04-28 13:00:00,Bologna,Udinese,1,1,D,0.709144,0.613931,SerieA,2324
2024-04-28 16:00:00,Napoli,Roma,2,2,D,3.87555,1.78885,SerieA,2324
2024-04-28 16:00:00,Atalanta,Empoli,2,0,H,2.13088,0.593896,SerieA,2324
2024-04-28 18:45:00,Fiorentina,Sassuolo,5,1,H,4.29626,0.268378,SerieA,2324
2024-04-29 18:45:00,Genoa,Cagliari,3,0,H,1.09421,0.781529,SerieA,2324
2024-05-03 18:45:00,Torino,Bologna,0,0,D,0.786625,0.169889,SerieA,2324
2024-05-04 16:00:00,Monza,Lazio,2,2,D,2.08077,1.57454,SerieA,2324
2024-05-04 18:45:00,Sassuolo,Inter,1,0,H,0.334967,1.63693,SerieA,2324
2024-05-05 10:30:00,Cagliari,Lecce,1,1,D,0.923968,1.81298,SerieA,2324
2024-05-05 13:00:00,Empoli,Frosinone,0,0,D,0.318217,0.947755,SerieA,2324
2024-05-05 13:00:00,Verona,Fiorentina,2,1,H,1.49212,1.10741,SerieA,2324
2024-05-05 16:00:00,AC Milan,Genoa,3,3,D,2.31497,0.91116,SerieA,2324
2024-05-05 18:45:00,Roma,Juventus,1,1,D,1.60597,0.95263,SerieA,2324
2024-05-06 16:00:00,Salernitana,Atalanta,1,2,A,0.497067,2.26499,SerieA,2324
2024-05-06 18:45:00,Udinese,Napoli,1,1,D,0.521861,1.1157,SerieA,2324
2024-05-10 18:45:00,Frosinone,Inter,0,5,A,1.88809,2.05666,SerieA,2324
2024-05-11 16:00:00,Napoli,Bologna,0,2,A,1.48316,1.74055,SerieA,2324
2024-05-11 18:45:00,AC Milan,Cagliari,5,1,H,3.56305,1.33911,SerieA,2324
2024-05-12 10:30:00,Lazio,Empoli,2,0,H,1.61078,1.10282,SerieA,2324
2024-05-12 13:00:00,Genoa,Sassuolo,2,1,H,0.81296,1.69037,SerieA,2324
2024-05-12 13:00:00,Verona,Torino,1,2,A,1.09252,0.956758,SerieA,2324
2024-05-12 16:00:00,Juventus,Salernitana,1,1,D,2.36999,0.921042,SerieA,2324
2024-05-12 18:45:00,Atalanta,Roma,2,1,H,2.85949,1.17185,SerieA,2324
2024-05-13 16:30:00,Lecce,Udinese,0,2,A,0.3485,1.63735,SerieA,2324
2024-05-13 18:45:00,Fiorentina,Monza,2,1,H,2.45011,1.19628,SerieA,2324
2024-05-17 16:00:00,Fiorentina,Napoli,2,2,D,0.566509,1.32124,SerieA,2324
2024-05-18 16:00:00,Lecce,Atalanta,0,2,A,1.03049,2.22033,SerieA,2324
2024-05-18 18:45:00,Torino,AC Milan,3,1,H,1.08012,1.64179,SerieA,2324
2024-05-19 16:00:00,Inter,Lazio,1,1,D,1.61165,0.686603,SerieA,2324
2024-05-19 16:00:00,Sassuolo,Cagliari,0,2,A,0.269648,1.47384,SerieA,2324
2024-05-19 16:00:00,Udinese,Empoli,1,1,D,1.66873,0.82957,SerieA,2324
2024-05-19 16:00:00,Monza,Frosinone,0,1,A,1.24886,2.22694,SerieA,2324
2024-05-19 18:45:00,Roma,Genoa,1,0,H,0.736827,0.508028,SerieA,2324
2024-05-20 16:30:00,Salernitana,Verona,1,2,A,0.900837,2.33362,SerieA,2324
2024-05-20 18:45:00,Bologna,Juventus,3,3,D,1.379,1.27372,SerieA,2324
2024-05-24 16:00:00,Cagliari,Fiorentina,2,3,A,2.08262,2.21632,SerieA,2324
2024-05-24 18:45:00,Genoa,Bologna,2,0,H,1.5757,0.450804,SerieA,2324
2024-05-25 16:00:00,Juventus,Monza,2,0,H,1.92843,1.13394,SerieA,2324
2024-05-25 18:45:00,AC Milan,Salernitana,3,3,D,2.82527,1.80163,SerieA,2324
2024-05-26 16:00:00,Atalanta,Torino,3,0,H,2.56869,1.69527,SerieA,2324
2024-05-26 16:00:00,Napoli,Lecce,0,0,D,1.83014,0.622384,SerieA,2324
2024-05-26 18:45:00,Empoli,Roma,2,1,H,2.88989,1.45583,SerieA,2324
2024-05-26 18:45:00,Frosinone,Udinese,0,1,A,0.869244,0.895463,SerieA,2324
2024-05-26 18:45:00,Verona,Inter,2,2,D,1.63678,2.99853,SerieA,2324
2024-05-26 18:45:00,Lazio,Sassuolo,1,1,D,1.25146,1.11933,SerieA,2324
2024-06-02 16:00:00,Atalanta,Fiorentina,2,3,A,1.69732,1.0071,SerieA,2324
