date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2017-04-02 11:30:00,Torino,Udinese,2,2,D,2.3384,2.18195,SerieA,1617
2017-04-02 14:00:00,Genoa,Atalanta,0,5,A,0.230489,3.93791,SerieA,1617
2017-04-02 14:00:00,Fiorentina,Bologna,1,0,H,0.783659,0.260932,SerieA,1617
2017-04-02 14:00:00,Palermo,Cagliari,1,3,A,1.4752,1.59255,SerieA,1617
2017-04-02 14:00:00,Chievo,Crotone,1,2,A,1.02274,0.815658,SerieA,1617
2017-04-02 14:00:00,Pescara,AC Milan,1,1,D,0.909616,2.43524,SerieA,1617
2017-04-02 19:45:00,Napoli,Juventus,1,1,D,1.3581,0.468268,SerieA,1617
2017-04-03 19:45:00,Inter,Sampdoria,1,2,A,1.85477,2.38881,SerieA,1617
2017-04-08 14:00:00,Empoli,Pescara,1,1,D,0.957,1.9265,SerieA,1617
2017-04-08 17:00:00,Atalanta,Sassuolo,1,1,D,2.00136,1.08328,SerieA,1617
2017-04-08 19:45:00,Juventus,Chievo,2,0,H,2.07439,0.448028,SerieA,1617
2017-04-09 11:30:00,Sampdoria,Fiorentina,2,2,D,0.816402,1.50834,SerieA,1617
2017-04-09 14:00:00,Udinese,Genoa,3,0,H,0.500072,0.855251,SerieA,1617
2017-04-09 14:00:00,Crotone,Inter,2,1,H,2.01501,1.90585,SerieA,1617
2017-04-09 14:00:00,AC Milan,Palermo,4,0,H,3.2201,0.211395,SerieA,1617
2017-04-09 14:00:00,Bologna,Roma,0,3,A,0.693578,1.17911,SerieA,1617
2017-04-09 14:00:00,Cagliari,Torino,2,3,A,1.53023,1.81261,SerieA,1617
2017-04-09 19:45:00,Lazio,Napoli,0,3,A,1.13869,2.11338,SerieA,1617
2017-04-15 11:30:00,Inter,AC Milan,2,2,D,1.51555,1.64887,SerieA,1617
2017-04-15 14:00:00,Roma,Atalanta,1,1,D,1.45462,0.303399,SerieA,1617
2017-04-15 14:00:00,Palermo,Bologna,0,0,D,1.2648,0.59328,SerieA,1617
2017-04-15 14:00:00,Cagliari,Chievo,4,0,H,2.8508,1.39516,SerieA,1617
2017-04-15 14:00:00,Torino,Crotone,1,1,D,2.66452,0.471117,SerieA,1617
2017-04-15 14:00:00,Fiorentina,Empoli,1,2,A,1.18615,2.07354,SerieA,1617
2017-04-15 14:00:00,Pescara,Juventus,0,2,A,0.17753,2.39296,SerieA,1617
2017-04-15 14:00:00,Genoa,Lazio,2,2,D,1.59986,2.40716,SerieA,1617
2017-04-15 17:00:00,Sassuolo,Sampdoria,2,1,H,0.9903,0.829293,SerieA,1617
2017-04-15 19:45:00,Napoli,Udinese,3,0,H,1.50729,0.417001,SerieA,1617
2017-04-22 17:00:00,Atalanta,Bologna,3,2,H,1.58238,1.19908,SerieA,1617
2017-04-22 19:45:00,Fiorentina,Inter,5,4,H,2.33379,1.58463,SerieA,1617
2017-04-23 11:30:00,Sassuolo,Napoli,2,2,D,0.996939,2.68765,SerieA,1617
2017-04-23 14:00:00,Udinese,Cagliari,2,1,H,2.59075,1.08784,SerieA,1617
2017-04-23 14:00:00,Sampdoria,Crotone,1,2,A,1.65401,1.47185,SerieA,1617
2017-04-23 14:00:00,AC Milan,Empoli,1,2,A,2.44994,1.84101,SerieA,1617
2017-04-23 14:00:00,Lazio,Palermo,6,2,H,3.19271,0.602485,SerieA,1617
2017-04-23 14:00:00,Chievo,Torino,1,3,A,0.974683,1.22691,SerieA,1617
2017-04-23 19:45:00,Juventus,Genoa,4,0,H,1.49756,0.449554,SerieA,1617
2017-04-24 19:45:00,Pescara,Roma,1,4,A,2.35513,2.85441,SerieA,1617
2017-04-28 19:45:00,Atalanta,Juventus,2,2,D,2.20698,1.38915,SerieA,1617
2017-04-29 19:45:00,Torino,Sampdoria,1,1,D,1.91369,0.496861,SerieA,1617
2017-04-30 11:30:00,Roma,Lazio,1,3,A,1.61422,1.87267,SerieA,1617
2017-04-30 14:00:00,Genoa,Chievo,1,2,A,1.48861,0.391693,SerieA,1617
2017-04-30 14:00:00,Palermo,Fiorentina,2,0,H,0.569668,1.0708,SerieA,1617
2017-04-30 14:00:00,Crotone,AC Milan,1,1,D,0.522385,2.17357,SerieA,1617
2017-04-30 14:00:00,Cagliari,Pescara,1,0,H,1.39112,1.12404,SerieA,1617
2017-04-30 14:00:00,Empoli,Sassuolo,1,3,A,2.32036,1.89742,SerieA,1617
2017-04-30 14:00:00,Bologna,Udinese,4,0,H,1.46503,0.584582,SerieA,1617
2017-04-30 19:45:00,Inter,Napoli,0,1,A,0.380576,1.58536,SerieA,1617
2017-05-06 17:00:00,Napoli,Cagliari,3,1,H,2.69734,0.587871,SerieA,1617
2017-05-06 19:45:00,Juventus,Torino,1,1,D,3.08964,0.340017,SerieA,1617
2017-05-07 11:30:00,Udinese,Atalanta,1,1,D,1.03938,0.823184,SerieA,1617
2017-05-07 14:00:00,Empoli,Bologna,3,1,H,2.15034,0.128693,SerieA,1617
2017-05-07 14:00:00,Pescara,Crotone,0,1,A,0.723682,0.468848,SerieA,1617
2017-05-07 14:00:00,Sassuolo,Fiorentina,2,2,D,2.09332,2.06362,SerieA,1617
2017-05-07 14:00:00,Genoa,Inter,1,0,H,1.25833,1.33836,SerieA,1617
2017-05-07 14:00:00,Chievo,Palermo,1,1,D,0.874929,1.26666,SerieA,1617
2017-05-07 14:00:00,Lazio,Sampdoria,7,3,H,4.24325,1.71959,SerieA,1617
2017-05-07 19:45:00,AC Milan,Roma,1,4,A,0.950471,3.28109,SerieA,1617
2017-05-13 17:00:00,Fiorentina,Lazio,3,2,H,1.47066,0.869153,SerieA,1617
2017-05-13 19:45:00,Atalanta,AC Milan,1,1,D,1.66609,0.957626,SerieA,1617
2017-05-14 11:30:00,Inter,Sassuolo,1,2,A,1.17353,2.16401,SerieA,1617
2017-05-14 14:00:00,Sampdoria,Chievo,1,1,D,1.12832,0.218127,SerieA,1617
2017-05-14 14:00:00,Cagliari,Empoli,3,2,H,2.54479,1.76599,SerieA,1617
2017-05-14 14:00:00,Palermo,Genoa,1,0,H,0.831425,1.69579,SerieA,1617
2017-05-14 14:00:00,Torino,Napoli,0,5,A,0.375792,2.32753,SerieA,1617
2017-05-14 14:00:00,Bologna,Pescara,3,1,H,1.61797,0.959527,SerieA,1617
2017-05-14 14:00:00,Crotone,Udinese,1,0,H,0.905799,1.30692,SerieA,1617
2017-05-14 19:45:00,Roma,Juventus,3,1,H,1.67476,1.13058,SerieA,1617
2017-05-20 17:00:00,Chievo,Roma,3,5,A,1.84761,2.03489,SerieA,1617
2017-05-20 19:45:00,Napoli,Fiorentina,4,1,H,4.33743,0.640954,SerieA,1617
2017-05-21 14:00:00,Empoli,Atalanta,0,1,A,0.782484,1.28253,SerieA,1617
2017-05-21 14:00:00,AC Milan,Bologna,3,0,H,2.81515,0.271153,SerieA,1617
2017-05-21 14:00:00,Sassuolo,Cagliari,6,2,H,1.95344,0.506734,SerieA,1617
2017-05-21 14:00:00,Juventus,Crotone,3,0,H,1.53587,0.261461,SerieA,1617
2017-05-21 14:00:00,Udinese,Sampdoria,1,1,D,0.801765,0.950522,SerieA,1617
2017-05-21 14:00:00,Genoa,Torino,2,1,H,2.03205,0.261487,SerieA,1617
2017-05-21 19:45:00,Lazio,Inter,1,3,A,1.14821,1.58862,SerieA,1617
2017-05-22 19:45:00,Pescara,Palermo,2,0,H,1.76092,0.662548,SerieA,1617
2017-05-27 17:00:00,Atalanta,Chievo,1,0,H,1.44277,0.726317,SerieA,1617
2017-05-27 17:00:00,Bologna,Juventus,1,2,A,0.367473,2.48111,SerieA,1617
2017-05-28 14:00:00,Cagliari,AC Milan,2,1,H,2.33678,2.4428,SerieA,1617
2017-05-28 17:00:00,Roma,Genoa,3,2,H,3.76779,1.55082,SerieA,1617
2017-05-28 17:00:00,Sampdoria,Napoli,2,4,A,1.19571,1.84052,SerieA,1617
2017-05-28 19:45:00,Palermo,Empoli,2,1,H,1.21155,1.89886,SerieA,1617
2017-05-28 19:45:00,Crotone,Lazio,3,1,H,0.993998,1.09216,SerieA,1617
2017-05-28 19:45:00,Fiorentina,Pescara,2,2,D,2.34729,1.61468,SerieA,1617
2017-05-28 19:45:00,Torino,Sassuolo,5,3,H,2.54324,3.45582,SerieA,1617
2017-05-28 19:45:00,Inter,Udinese,5,2,H,3.44437,2.68963,SerieA,1617
