date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2017-04-08 14:30:00,FC Cologne,Borussia M.Gladbach,2,3,A,0.968922,0.615319,Bundesliga,1617
2017-04-08 14:30:00,Hamburger SV,Hoffenheim,2,1,H,0.920754,1.40908,Bundesliga,1617
2017-04-08 17:30:00,Bayern Munich,Borussia Dortmund,4,1,H,1.9556,0.696828,Bundesliga,1617
2017-04-09 14:30:00,Hertha Berlin,Augsburg,2,0,H,1.87729,0.668736,Bundesliga,1617
2017-04-09 16:30:00,Ingolstadt,Darmstadt,3,2,H,3.65862,0.980139,Bundesliga,1617
2017-04-15 14:30:00,Borussia Dortmund,Eintracht Frankfurt,3,1,H,2.56997,0.981383,Bundesliga,1617
2017-04-15 14:30:00,Augsburg,FC Cologne,2,1,H,1.08513,1.39565,Bundesliga,1617
2017-04-15 14:30:00,Mainz 05,Hertha Berlin,1,0,H,1.02606,0.261043,Bundesliga,1617
2017-04-15 14:30:00,Wolfsburg,Ingolstadt,3,0,H,1.60835,0.155444,Bundesliga,1617
2017-04-15 14:30:00,RasenBallsport Leipzig,Freiburg,4,0,H,1.19051,0.690412,Bundesliga,1617
2017-04-15 14:30:00,Hoffenheim,Borussia M.Gladbach,5,3,H,2.0053,2.23834,Bundesliga,1617
2017-04-15 17:30:00,Bayer Leverkusen,Bayern Munich,0,0,D,0.380752,2.14432,Bundesliga,1617
2017-04-16 14:30:00,Werder Bremen,Hamburger SV,2,1,H,1.74435,0.695911,Bundesliga,1617
2017-04-16 16:30:00,Darmstadt,Schalke 04,2,1,H,1.48412,2.79502,Bundesliga,1617
2017-04-21 19:30:00,FC Cologne,Hoffenheim,1,1,D,1.18729,1.16684,Bundesliga,1617
2017-04-22 14:30:00,Bayern Munich,Mainz 05,2,2,D,0.916519,1.75151,Bundesliga,1617
2017-04-22 14:30:00,Hamburger SV,Darmstadt,1,2,A,1.14997,1.31693,Bundesliga,1617
2017-04-22 14:30:00,Hertha Berlin,Wolfsburg,1,0,H,1.98048,1.57197,Bundesliga,1617
2017-04-22 14:30:00,Eintracht Frankfurt,Augsburg,3,1,H,2.01622,0.793224,Bundesliga,1617
2017-04-22 14:30:00,Ingolstadt,Werder Bremen,2,4,A,2.2262,2.20579,Bundesliga,1617
2017-04-22 17:30:00,Borussia M.Gladbach,Borussia Dortmund,2,3,A,0.855144,1.94133,Bundesliga,1617
2017-04-23 14:30:00,Freiburg,Bayer Leverkusen,2,1,H,1.0518,1.14702,Bundesliga,1617
2017-04-23 16:30:00,Schalke 04,RasenBallsport Leipzig,1,1,D,0.768932,0.73343,Bundesliga,1617
2017-04-28 19:30:00,Bayer Leverkusen,Schalke 04,1,4,A,1.26441,2.46126,Bundesliga,1617
2017-04-29 14:30:00,Borussia Dortmund,FC Cologne,0,0,D,2.67669,0.275427,Bundesliga,1617
2017-04-29 14:30:00,Darmstadt,Freiburg,3,0,H,1.61424,1.11673,Bundesliga,1617
2017-04-29 14:30:00,Werder Bremen,Hertha Berlin,2,0,H,1.83478,0.761313,Bundesliga,1617
2017-04-29 14:30:00,RasenBallsport Leipzig,Ingolstadt,0,0,D,1.50493,0.593622,Bundesliga,1617
2017-04-29 14:30:00,Mainz 05,Borussia M.Gladbach,1,2,A,2.1399,1.22816,Bundesliga,1617
2017-04-29 17:30:00,Wolfsburg,Bayern Munich,0,6,A,0.364748,2.26407,Bundesliga,1617
2017-04-30 14:30:00,Augsburg,Hamburger SV,4,0,H,2.14215,0.294926,Bundesliga,1617
2017-04-30 16:30:00,Hoffenheim,Eintracht Frankfurt,1,0,H,0.595004,0.172208,Bundesliga,1617
2017-05-05 19:30:00,FC Cologne,Werder Bremen,4,3,H,2.86367,1.59994,Bundesliga,1617
2017-05-06 14:30:00,Eintracht Frankfurt,Wolfsburg,0,2,A,1.14243,1.41291,Bundesliga,1617
2017-05-06 14:30:00,Bayern Munich,Darmstadt,1,0,H,2.4342,1.1907,Bundesliga,1617
2017-05-06 14:30:00,Borussia Dortmund,Hoffenheim,2,1,H,2.58723,1.03413,Bundesliga,1617
2017-05-06 14:30:00,Borussia M.Gladbach,Augsburg,1,1,D,1.36962,1.5852,Bundesliga,1617
2017-05-06 14:30:00,Ingolstadt,Bayer Leverkusen,1,1,D,0.432267,1.38231,Bundesliga,1617
2017-05-06 17:30:00,Hertha Berlin,RasenBallsport Leipzig,1,4,A,0.23152,2.56445,Bundesliga,1617
2017-05-07 14:30:00,Hamburger SV,Mainz 05,0,0,D,0.327514,1.37521,Bundesliga,1617
2017-05-07 16:30:00,Freiburg,Schalke 04,2,0,H,2.48307,0.422559,Bundesliga,1617
2017-05-13 14:30:00,Bayer Leverkusen,FC Cologne,2,2,D,2.64929,0.970487,Bundesliga,1617
2017-05-13 14:30:00,Schalke 04,Hamburger SV,1,1,D,1.23798,1.82811,Bundesliga,1617
2017-05-13 14:30:00,Mainz 05,Eintracht Frankfurt,4,2,H,1.77492,1.64384,Bundesliga,1617
2017-05-13 14:30:00,Wolfsburg,Borussia M.Gladbach,1,1,D,1.26549,1.65365,Bundesliga,1617
2017-05-13 14:30:00,Augsburg,Borussia Dortmund,1,1,D,1.27027,1.7547,Bundesliga,1617
2017-05-13 14:30:00,Werder Bremen,Hoffenheim,3,5,A,1.44786,1.01187,Bundesliga,1617
2017-05-13 14:30:00,Darmstadt,Hertha Berlin,0,2,A,0.754449,1.58846,Bundesliga,1617
2017-05-13 14:30:00,Freiburg,Ingolstadt,1,1,D,1.27196,1.89065,Bundesliga,1617
2017-05-13 14:30:00,RasenBallsport Leipzig,Bayern Munich,4,5,A,2.0471,3.61687,Bundesliga,1617
2017-05-20 14:30:00,Borussia Dortmund,Werder Bremen,4,3,H,4.35162,1.6445,Bundesliga,1617
2017-05-20 14:30:00,Borussia M.Gladbach,Darmstadt,2,2,D,1.97938,0.597895,Bundesliga,1617
2017-05-20 14:30:00,Hertha Berlin,Bayer Leverkusen,2,6,A,3.7783,4.4212,Bundesliga,1617
2017-05-20 14:30:00,FC Cologne,Mainz 05,2,0,H,1.29204,0.141602,Bundesliga,1617
2017-05-20 14:30:00,Hamburger SV,Wolfsburg,2,1,H,0.566862,0.872557,Bundesliga,1617
2017-05-20 14:30:00,Ingolstadt,Schalke 04,1,1,D,2.6011,1.13122,Bundesliga,1617
2017-05-20 14:30:00,Hoffenheim,Augsburg,0,0,D,0.825898,0.264815,Bundesliga,1617
2017-05-20 14:30:00,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,D,2.26092,1.38077,Bundesliga,1617
2017-05-20 14:30:00,Bayern Munich,Freiburg,4,1,H,3.93385,1.52892,Bundesliga,1617
