date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2026-04-04 13:30:00,Hamburger SV,Augsburg,1,1,D,1.53108,2.57589,Bundesliga,2526
2026-04-04 13:30:00,Hoffenheim,Mainz 05,1,2,A,1.51732,2.22893,Bundesliga,2526
2026-04-04 13:30:00,Werder Bremen,RasenBallsport Leipzig,1,2,A,0.898486,1.61345,Bundesliga,2526
2026-04-04 16:30:00,VfB Stuttgart,Borussia Dortmund,0,2,A,0.553248,0.76449,Bundesliga,2526
2026-04-05 13:30:00,Union Berlin,St. Pauli,1,1,D,1.78288,0.325477,Bundesliga,2526
2026-04-05 15:30:00,Eintracht Frankfurt,FC Cologne,2,2,D,2.16998,3.09815,Bundesliga,2526
2026-04-10 18:30:00,Augsburg,Hoffenheim,2,2,D,2.67199,1.43152,Bundesliga,2526
2026-04-11 13:30:00,Borussia Dortmund,Bayer Leverkusen,0,1,A,1.01423,0.728586,Bundesliga,2526
2026-04-11 13:30:00,FC Heidenheim,Union Berlin,3,1,H,2.11247,1.11885,Bundesliga,2526
2026-04-11 13:30:00,RasenBallsport Leipzig,Borussia M.Gladbach,1,0,H,2.56843,1.66258,Bundesliga,2526
2026-04-11 13:30:00,Wolfsburg,Eintracht Frankfurt,1,2,A,2.26232,1.38694,Bundesliga,2526
2026-04-11 16:30:00,St. Pauli,Bayern Munich,0,5,A,0.355983,4.15447,Bundesliga,2526
2026-04-12 13:30:00,FC Cologne,Werder Bremen,3,1,H,3.90871,0.870139,Bundesliga,2526
2026-04-12 15:30:00,VfB Stuttgart,Hamburger SV,4,0,H,3.8645,0.417554,Bundesliga,2526
2026-04-12 17:30:00,Mainz 05,Freiburg,0,1,A,0.458085,0.538882,Bundesliga,2526
2026-04-17 18:30:00,St. Pauli,FC Cologne,1,1,D,2.2798,1.26761,Bundesliga,2526
2026-04-18 13:30:00,Bayer Leverkusen,Augsburg,1,2,A,3.73107,1.29743,Bundesliga,2526
2026-04-18 13:30:00,Hoffenheim,Borussia Dortmund,2,1,H,2.22458,1.28292,Bundesliga,2526
2026-04-18 13:30:00,Union Berlin,Wolfsburg,1,2,A,2.38881,0.23493,Bundesliga,2526
2026-04-18 13:30:00,Werder Bremen,Hamburger SV,3,1,H,1.60257,0.914249,Bundesliga,2526
2026-04-18 16:30:00,Eintracht Frankfurt,RasenBallsport Leipzig,1,3,A,1.40341,2.02122,Bundesliga,2526
2026-04-19 13:30:00,Freiburg,FC Heidenheim,2,1,H,2.13766,1.74426,Bundesliga,2526
2026-04-19 15:30:00,Bayern Munich,VfB Stuttgart,4,2,H,5.11014,1.26038,Bundesliga,2526
2026-04-19 17:30:00,Borussia M.Gladbach,Mainz 05,1,1,D,1.11134,2.46195,Bundesliga,2526
2026-04-24 18:30:00,RasenBallsport Leipzig,Union Berlin,3,1,H,4.53545,0.372365,Bundesliga,2526
2026-04-25 13:30:00,Augsburg,Eintracht Frankfurt,1,1,D,2.13872,0.854238,Bundesliga,2526
2026-04-25 13:30:00,FC Cologne,Bayer Leverkusen,1,2,A,3.49945,1.85749,Bundesliga,2526
2026-04-25 13:30:00,FC Heidenheim,St. Pauli,2,0,H,2.17234,1.17753,Bundesliga,2526
2026-04-25 13:30:00,Mainz 05,Bayern Munich,3,4,A,3.22403,2.36194,Bundesliga,2526
2026-04-25 13:30:00,Wolfsburg,Borussia M.Gladbach,0,0,D,1.61116,0.473153,Bundesliga,2526
2026-04-25 16:30:00,Hamburger SV,Hoffenheim,1,2,A,1.48261,2.42862,Bundesliga,2526
2026-04-26 13:30:00,VfB Stuttgart,Werder Bremen,1,1,D,1.99681,0.958992,Bundesliga,2526
2026-04-26 15:30:00,Borussia Dortmund,Freiburg,4,0,H,3.09306,0.496971,Bundesliga,2526
2026-05-02 13:30:00,Bayern Munich,FC Heidenheim,3,3,D,1.87973,2.48197,Bundesliga,2526
2026-05-02 13:30:00,Eintracht Frankfurt,Hamburger SV,1,2,A,0.992322,0.627209,Bundesliga,2526
2026-05-02 13:30:00,Hoffenheim,VfB Stuttgart,3,3,D,2.6399,1.76153,Bundesliga,2526
2026-05-02 13:30:00,Union Berlin,FC Cologne,2,2,D,0.887532,1.6958,Bundesliga,2526
2026-05-02 13:30:00,Werder Bremen,Augsburg,1,3,A,0.814452,3.23625,Bundesliga,2526
2026-05-02 16:30:00,Bayer Leverkusen,RasenBallsport Leipzig,4,1,H,5.41733,1.49733,Bundesliga,2526
2026-05-03 13:30:00,St. Pauli,Mainz 05,1,2,A,1.08664,2.80672,Bundesliga,2526
2026-05-03 15:30:00,Borussia M.Gladbach,Borussia Dortmund,1,0,H,2.68245,0.4281,Bundesliga,2526
2026-05-03 17:30:00,Freiburg,Wolfsburg,1,1,D,0.947988,1.11086,Bundesliga,2526
2026-05-08 18:30:00,Borussia Dortmund,Eintracht Frankfurt,3,2,H,2.94988,0.942523,Bundesliga,2526
2026-05-09 13:30:00,Augsburg,Borussia M.Gladbach,3,1,H,2.80244,1.05493,Bundesliga,2526
2026-05-09 13:30:00,Hoffenheim,Werder Bremen,1,0,H,1.28965,1.45272,Bundesliga,2526
2026-05-09 13:30:00,RasenBallsport Leipzig,St. Pauli,2,1,H,2.32909,0.945954,Bundesliga,2526
2026-05-09 13:30:00,VfB Stuttgart,Bayer Leverkusen,3,1,H,3.42891,0.631905,Bundesliga,2526
2026-05-09 16:30:00,Wolfsburg,Bayern Munich,0,1,A,3.26878,1.9054,Bundesliga,2526
2026-05-10 13:30:00,Hamburger SV,Freiburg,3,2,H,2.02228,0.583605,Bundesliga,2526
2026-05-10 15:30:00,FC Cologne,FC Heidenheim,1,3,A,1.51486,2.04489,Bundesliga,2526
2026-05-10 17:30:00,Mainz 05,Union Berlin,1,3,A,2.09983,2.94155,Bundesliga,2526
2026-05-16 13:30:00,Bayer Leverkusen,Hamburger SV,1,1,D,3.08571,1.63049,Bundesliga,2526
2026-05-16 13:30:00,Bayern Munich,FC Cologne,5,1,H,2.81515,0.880203,Bundesliga,2526
2026-05-16 13:30:00,Borussia M.Gladbach,Hoffenheim,4,0,H,0.845598,1.77286,Bundesliga,2526
2026-05-16 13:30:00,Eintracht Frankfurt,VfB Stuttgart,2,2,D,2.99231,1.81013,Bundesliga,2526
2026-05-16 13:30:00,Freiburg,RasenBallsport Leipzig,4,1,H,2.54392,1.51341,Bundesliga,2526
2026-05-16 13:30:00,FC Heidenheim,Mainz 05,0,2,A,3.03813,3.90834,Bundesliga,2526
2026-05-16 13:30:00,St. Pauli,Wolfsburg,1,3,A,1.98722,4.0649,Bundesliga,2526
2026-05-16 13:30:00,Union Berlin,Augsburg,4,0,H,2.45125,0.506181,Bundesliga,2526
2026-05-16 13:30:00,Werder Bremen,Borussia Dortmund,0,2,A,0.530615,3.37413,Bundesliga,2526
