date,home_team,away_team,home_goals,away_goals,result,xg_home,xg_away,league,season_code
2019-03-31 13:00:00,Roma,Napoli,1,4,A,1.98643,2.64072,SerieA,1819
2019-03-31 16:00:00,Bologna,Sassuolo,2,1,H,2.03348,0.712006,SerieA,1819
2019-03-31 18:30:00,Inter,Lazio,0,1,A,1.53815,1.60065,SerieA,1819
2019-04-02 18:00:00,AC Milan,Udinese,1,1,D,2.03815,1.37576,SerieA,1819
2019-04-02 20:00:00,Cagliari,Juventus,0,2,A,0.451801,3.2423,SerieA,1819
2019-04-03 18:00:00,Empoli,Napoli,2,1,H,1.47602,0.641571,SerieA,1819
2019-04-03 20:00:00,Frosinone,Parma Calcio 1913,3,2,H,1.95659,2.02283,SerieA,1819
2019-04-03 20:00:00,Genoa,Inter,0,4,A,0.452482,2.36256,SerieA,1819
2019-04-03 20:00:00,Roma,Fiorentina,2,2,D,1.52022,0.88749,SerieA,1819
2019-04-03 20:00:00,SPAL 2013,Lazio,1,0,H,1.14572,0.510459,SerieA,1819
2019-04-03 20:00:00,Torino,Sampdoria,2,1,H,0.86608,0.175617,SerieA,1819
2019-04-04 18:00:00,Sassuolo,Chievo,4,0,H,2.1616,1.46618,SerieA,1819
2019-04-04 20:00:00,Atalanta,Bologna,4,1,H,1.57662,1.12985,SerieA,1819
2019-04-06 14:00:00,Parma Calcio 1913,Torino,0,0,D,0.760063,0.856189,SerieA,1819
2019-04-06 17:00:00,Juventus,AC Milan,2,1,H,1.85527,1.47352,SerieA,1819
2019-04-06 19:30:00,Sampdoria,Roma,0,1,A,1.31991,1.65846,SerieA,1819
2019-04-07 11:30:00,Fiorentina,Frosinone,0,1,A,1.33491,0.733348,SerieA,1819
2019-04-07 14:00:00,Cagliari,SPAL 2013,2,1,H,2.32045,1.31133,SerieA,1819
2019-04-07 14:00:00,Udinese,Empoli,3,2,H,2.21919,1.84227,SerieA,1819
2019-04-07 17:00:00,Inter,Atalanta,0,0,D,0.93775,1.22931,SerieA,1819
2019-04-07 17:00:00,Lazio,Sassuolo,2,2,D,3.36273,1.20864,SerieA,1819
2019-04-07 19:30:00,Napoli,Genoa,1,1,D,1.98975,0.922442,SerieA,1819
2019-04-08 19:30:00,Bologna,Chievo,3,0,H,3.1019,0.672578,SerieA,1819
2019-04-13 14:00:00,SPAL 2013,Juventus,2,1,H,0.983596,0.52595,SerieA,1819
2019-04-13 17:00:00,Roma,Udinese,1,0,H,1.30438,0.561648,SerieA,1819
2019-04-13 19:30:00,AC Milan,Lazio,1,0,H,1.52803,1.41453,SerieA,1819
2019-04-14 11:30:00,Torino,Cagliari,1,1,D,1.17895,0.866882,SerieA,1819
2019-04-14 14:00:00,Fiorentina,Bologna,0,0,D,0.792762,0.145765,SerieA,1819
2019-04-14 14:00:00,Sampdoria,Genoa,2,0,H,2.46935,0.737093,SerieA,1819
2019-04-14 14:00:00,Sassuolo,Parma Calcio 1913,0,0,D,1.25421,0.828516,SerieA,1819
2019-04-14 17:00:00,Chievo,Napoli,1,3,A,0.172953,1.45817,SerieA,1819
2019-04-14 19:30:00,Frosinone,Inter,1,3,A,0.789702,3.70567,SerieA,1819
2019-04-15 19:30:00,Atalanta,Empoli,0,0,D,5.06313,0.22043,SerieA,1819
2019-04-17 18:00:00,Lazio,Udinese,2,0,H,0.891528,1.28089,SerieA,1819
2019-04-20 11:30:00,Parma Calcio 1913,AC Milan,1,1,D,0.830287,0.800929,SerieA,1819
2019-04-20 14:00:00,Bologna,Sampdoria,3,0,H,0.999562,0.638254,SerieA,1819
2019-04-20 14:00:00,Cagliari,Frosinone,1,0,H,1.648,0.848619,SerieA,1819
2019-04-20 14:00:00,Empoli,SPAL 2013,2,4,A,1.44713,1.43346,SerieA,1819
2019-04-20 14:00:00,Genoa,Torino,0,1,A,1.1822,0.836087,SerieA,1819
2019-04-20 14:00:00,Lazio,Chievo,1,2,A,1.6363,1.18465,SerieA,1819
2019-04-20 14:00:00,Udinese,Sassuolo,1,1,D,0.907616,0.747252,SerieA,1819
2019-04-20 17:00:00,Juventus,Fiorentina,2,1,H,0.900644,1.4449,SerieA,1819
2019-04-20 19:30:00,Inter,Roma,1,1,D,1.60416,0.528078,SerieA,1819
2019-04-22 18:00:00,Napoli,Atalanta,1,2,A,1.59211,1.33983,SerieA,1819
2019-04-27 14:00:00,Bologna,Empoli,3,1,H,1.55302,0.353443,SerieA,1819
2019-04-27 17:00:00,Roma,Cagliari,3,0,H,2.89766,0.504583,SerieA,1819
2019-04-27 19:30:00,Inter,Juventus,1,1,D,1.35633,0.581189,SerieA,1819
2019-04-28 11:30:00,Frosinone,Napoli,0,2,A,1.34557,2.27846,SerieA,1819
2019-04-28 14:00:00,SPAL 2013,Genoa,1,1,D,1.16682,1.05383,SerieA,1819
2019-04-28 14:00:00,Chievo,Parma Calcio 1913,1,1,D,0.897173,0.459969,SerieA,1819
2019-04-28 17:00:00,Sampdoria,Lazio,1,2,A,1.19443,1.2474,SerieA,1819
2019-04-28 19:30:00,Torino,AC Milan,2,0,H,1.24216,0.604324,SerieA,1819
2019-04-29 18:00:00,Atalanta,Udinese,2,0,H,2.01335,0.120965,SerieA,1819
2019-04-29 20:00:00,Fiorentina,Sassuolo,0,1,A,1.14177,1.77025,SerieA,1819
2019-05-03 19:30:00,Juventus,Torino,1,1,D,1.3225,0.648738,SerieA,1819
2019-05-04 17:00:00,Chievo,SPAL 2013,0,4,A,0.575305,2.14921,SerieA,1819
2019-05-04 19:30:00,Udinese,Inter,0,0,D,0.362542,2.27962,SerieA,1819
2019-05-05 11:30:00,Empoli,Fiorentina,1,0,H,0.947998,2.43324,SerieA,1819
2019-05-05 14:00:00,Sassuolo,Frosinone,2,2,D,2.06277,0.624983,SerieA,1819
2019-05-05 14:00:00,Lazio,Atalanta,1,3,A,0.372816,1.80864,SerieA,1819
2019-05-05 14:00:00,Parma Calcio 1913,Sampdoria,3,3,D,2.4778,2.77584,SerieA,1819
2019-05-05 17:00:00,Genoa,Roma,1,1,D,2.43408,0.732727,SerieA,1819
2019-05-05 19:30:00,Napoli,Cagliari,2,1,H,1.83655,0.2445,SerieA,1819
2019-05-06 19:30:00,AC Milan,Bologna,2,1,H,1.25154,1.26196,SerieA,1819
2019-05-11 14:00:00,Atalanta,Genoa,2,1,H,1.52984,1.72822,SerieA,1819
2019-05-11 17:00:00,Cagliari,Lazio,1,2,A,1.2824,1.58764,SerieA,1819
2019-05-11 19:30:00,Fiorentina,AC Milan,0,1,A,0.826645,0.977718,SerieA,1819
2019-05-12 11:30:00,Torino,Sassuolo,3,2,H,3.93173,0.846402,SerieA,1819
2019-05-12 14:00:00,Sampdoria,Empoli,1,2,A,1.87735,2.20557,SerieA,1819
2019-05-12 14:00:00,Frosinone,Udinese,1,3,A,1.64928,2.53456,SerieA,1819
2019-05-12 17:00:00,SPAL 2013,Napoli,1,2,A,1.92412,1.73399,SerieA,1819
2019-05-12 19:30:00,Roma,Juventus,2,0,H,1.38797,1.04957,SerieA,1819
2019-05-13 18:00:00,Bologna,Parma Calcio 1913,4,1,H,1.84615,0.572389,SerieA,1819
2019-05-13 20:00:00,Inter,Chievo,2,0,H,2.00932,0.13114,SerieA,1819
2019-05-18 13:00:00,Udinese,SPAL 2013,3,2,H,1.38841,1.16875,SerieA,1819
2019-05-18 16:00:00,Genoa,Cagliari,1,1,D,1.80673,0.310138,SerieA,1819
2019-05-18 18:30:00,Sassuolo,Roma,0,0,D,1.12474,2.76568,SerieA,1819
2019-05-19 10:30:00,Chievo,Sampdoria,0,0,D,0.780352,0.680499,SerieA,1819
2019-05-19 13:00:00,Empoli,Torino,4,1,H,2.53996,1.28459,SerieA,1819
2019-05-19 13:00:00,Parma Calcio 1913,Fiorentina,1,0,H,0.610095,1.28249,SerieA,1819
2019-05-19 16:00:00,AC Milan,Frosinone,2,0,H,1.67301,1.66205,SerieA,1819
2019-05-19 18:30:00,Juventus,Atalanta,1,1,D,0.876516,1.66588,SerieA,1819
2019-05-19 18:30:00,Napoli,Inter,4,1,H,1.74459,1.99068,SerieA,1819
2019-05-20 18:30:00,Lazio,Bologna,3,3,D,1.84382,2.57708,SerieA,1819
2019-05-25 13:00:00,Bologna,Napoli,3,2,H,0.939859,1.7979,SerieA,1819
2019-05-25 13:00:00,Frosinone,Chievo,0,0,D,0.56103,0.0239835,SerieA,1819
2019-05-26 13:00:00,Torino,Lazio,3,1,H,2.39804,1.1792,SerieA,1819
2019-05-26 18:30:00,Atalanta,Sassuolo,3,1,H,2.15843,0.55839,SerieA,1819
2019-05-26 18:30:00,Cagliari,Udinese,1,2,A,2.44976,0.74405,SerieA,1819
2019-05-26 18:30:00,Fiorentina,Genoa,0,0,D,0.296039,0.0743908,SerieA,1819
2019-05-26 18:30:00,Inter,Empoli,2,1,H,2.74302,1.77275,SerieA,1819
2019-05-26 18:30:00,Roma,Parma Calcio 1913,2,1,H,1.72281,1.08938,SerieA,1819
2019-05-26 18:30:00,Sampdoria,Juventus,2,0,H,0.686933,0.487175,SerieA,1819
2019-05-26 18:30:00,SPAL 2013,AC Milan,2,3,A,0.433984,1.7846,SerieA,1819
